Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 2.060 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.420 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.840 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.140 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 18 5 0.999 0.001 6.660 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.400 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 1.800 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.320 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.090 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 2.500 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.730 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 1.230 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.150 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.900 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 1.100 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.460 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.920 0.000 0.000 50.000 5.000
2 18 5 0.999 0.001 4.850 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.470 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 18 5 0.999 0.001 3.680 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.120 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 20 5 0.999 0.001 5.570 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.450 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.160 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 3.370 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.780 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.260 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.300 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.960 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 20 5 0.999 0.001 8.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 1.820 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.640 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.180 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 2.560 0.000 0.000 50.000 5.000
2 20 5 0.999 0.001 7.870 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.800 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.210 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.540 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.120 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.540 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.140 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 0.999 0.001 4.690 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 1.330 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.440 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.160 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 4.200 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.560 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.690 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.280 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 1.800 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 2.600 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.030 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 1.610 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.520 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.470 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 1.040 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.120 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.810 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 0.999 0.001 4.320 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 1.710 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.590 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.370 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 1.200 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 1.890 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.100 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.190 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.870 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.430 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.910 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.520 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 1.320 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.890 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 1.240 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.060 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.400 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 1.560 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 1.910 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.940 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.080 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 3.080 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 1.090 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.220 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.100 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 24 5 1.000 0.000 0.110 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.020 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.620 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.450 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 2.280 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.040 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 1.090 0.000 0.000 50.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 50.000 5.000
