Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 24 7 0.990 0.010 95.727 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 94.182 0.000 0.000 1.000 7.000
2 24 7 0.609 0.334 68.182 0.000 0.000 1.000 7.000
2 24 7 0.697 0.288 74.182 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.727 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.000 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 95.545 0.000 0.000 1.000 7.000
2 24 7 0.675 0.298 70.909 0.000 0.000 1.000 7.000
2 24 7 0.662 0.315 74.000 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 98.273 0.000 0.000 1.000 7.000
2 24 7 0.778 0.222 98.727 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 96.455 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 98.000 0.000 0.000 1.000 7.000
2 24 7 0.641 0.329 71.636 0.000 0.000 1.000 7.000
2 24 7 0.988 0.012 99.000 0.000 0.000 1.000 7.000
2 24 7 0.627 0.305 59.636 0.000 0.000 1.000 7.000
2 24 7 0.673 0.316 86.091 0.000 0.000 1.000 7.000
2 24 7 0.571 0.357 74.545 0.000 0.000 1.000 7.000
2 24 7 0.728 0.272 79.545 0.000 0.000 1.000 7.000
2 24 7 0.706 0.294 80.818 0.000 0.000 1.000 7.000
2 24 7 0.702 0.260 55.273 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 96.727 0.000 0.000 1.000 7.000
2 24 7 0.987 0.013 98.273 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.000 0.000 0.000 1.000 7.000
2 24 7 0.677 0.323 85.364 0.000 0.000 1.000 7.000
2 24 7 0.668 0.313 67.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.364 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.000 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.727 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.818 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.909 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 92.364 0.000 0.000 1.000 7.000
2 24 7 0.988 0.012 98.727 0.000 0.000 1.000 7.000
2 24 7 0.649 0.344 84.818 0.000 0.000 1.000 7.000
2 24 7 0.672 0.271 62.091 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.636 0.000 0.000 1.000 7.000
2 24 7 0.592 0.347 69.273 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.000 0.000 0.000 1.000 7.000
2 24 7 0.635 0.323 70.727 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 99.000 0.000 0.000 1.000 7.000
2 24 7 0.687 0.256 56.909 0.000 0.000 1.000 7.000
2 24 7 0.655 0.296 66.273 0.000 0.000 1.000 7.000
2 24 7 0.647 0.323 79.273 0.000 0.000 1.000 7.000
2 24 7 0.983 0.017 93.091 0.000 0.000 1.000 7.000
2 24 7 0.679 0.275 65.000 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.364 0.000 0.000 1.000 7.000
2 24 7 0.573 0.366 69.000 0.000 0.000 1.000 7.000
2 24 7 0.970 0.030 98.636 0.000 0.000 1.000 7.000
2 24 7 0.684 0.309 69.000 0.000 0.000 1.000 7.000
2 24 7 0.575 0.387 85.091 0.000 0.000 1.000 7.000
2 24 7 0.563 0.384 67.000 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 94.727 0.000 0.000 1.000 7.000
2 24 7 0.522 0.387 64.182 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.091 0.000 0.000 1.000 7.000
2 24 7 0.722 0.274 65.818 0.000 0.000 1.000 7.000
2 24 7 0.611 0.344 80.364 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 92.909 0.000 0.000 1.000 7.000
2 24 7 0.684 0.316 97.364 0.000 0.000 1.000 7.000
2 24 7 0.617 0.341 72.909 0.000 0.000 1.000 7.000
2 24 7 0.646 0.312 74.273 0.000 0.000 1.000 7.000
2 24 7 0.655 0.314 68.727 0.000 0.000 1.000 7.000
2 24 7 0.707 0.263 63.364 0.000 0.000 1.000 7.000
2 24 7 0.503 0.429 74.000 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 96.636 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.000 0.000 0.000 1.000 7.000
2 24 7 0.733 0.267 79.545 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.000 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 95.727 0.000 0.000 1.000 7.000
2 24 7 0.750 0.243 76.273 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 98.182 0.000 0.000 1.000 7.000
2 24 7 0.698 0.291 73.000 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 97.909 0.000 0.000 1.000 7.000
2 24 7 0.669 0.308 74.000 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.182 0.000 0.000 1.000 7.000
2 24 7 0.651 0.326 77.091 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.909 0.000 0.000 1.000 7.000
2 24 7 0.671 0.306 68.818 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.545 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 90.091 0.000 0.000 1.000 7.000
2 24 7 0.727 0.273 85.000 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.000 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 94.455 0.000 0.000 1.000 7.000
2 24 7 0.590 0.388 90.727 0.000 0.000 1.000 7.000
2 24 7 0.984 0.016 97.364 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 99.000 0.000 0.000 1.000 7.000
2 24 7 0.512 0.401 61.364 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.545 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 94.000 0.000 0.000 1.000 7.000
2 24 7 0.657 0.343 90.091 0.000 0.000 1.000 7.000
2 24 7 0.704 0.296 88.909 0.000 0.000 1.000 7.000
2 24 7 0.706 0.275 68.818 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.636 0.000 0.000 1.000 7.000
2 24 7 0.497 0.389 58.818 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 94.545 0.000 0.000 1.000 7.000
2 24 7 0.693 0.300 75.273 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.909 0.000 0.000 1.000 7.000
2 24 7 0.986 0.014 99.000 0.000 0.000 1.000 7.000
2 24 7 0.665 0.324 93.182 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.727 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 98.000 0.000 0.000 1.000 7.000
2 24 7 0.625 0.356 84.818 0.000 0.000 1.000 7.000
2 24 7 0.678 0.292 75.909 0.000 0.000 1.000 7.000
2 24 7 0.981 0.019 93.091 0.000 0.000 1.000 7.000
2 24 7 0.732 0.268 87.545 0.000 0.000 1.000 7.000
2 24 7 0.988 0.012 96.727 0.000 0.000 1.000 7.000
2 24 7 0.609 0.353 69.000 0.000 0.000 1.000 7.000
2 24 7 0.606 0.376 81.273 0.000 0.000 1.000 7.000
2 24 7 0.984 0.016 97.091 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.091 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.091 0.000 0.000 1.000 7.000
2 24 7 0.775 0.225 93.182 0.000 0.000 1.000 7.000
2 24 7 0.569 0.409 79.545 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.909 0.000 0.000 1.000 7.000
2 24 7 0.596 0.397 91.909 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 99.091 0.000 0.000 1.000 7.000
2 24 7 0.729 0.271 97.909 0.000 0.000 1.000 7.000
2 24 7 0.598 0.330 65.818 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 99.091 0.000 0.000 1.000 7.000
2 24 7 0.686 0.276 66.818 0.000 0.000 1.000 7.000
2 24 7 0.591 0.356 71.909 0.000 0.000 1.000 7.000
2 24 7 0.650 0.320 82.909 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 94.909 0.000 0.000 1.000 7.000
2 24 7 0.727 0.273 80.091 0.000 0.000 1.000 7.000
2 24 7 0.611 0.359 77.455 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.455 0.000 0.000 1.000 7.000
2 24 7 0.680 0.286 69.727 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 97.909 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 96.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.727 0.000 0.000 1.000 7.000
2 24 7 0.673 0.305 76.455 0.000 0.000 1.000 7.000
2 24 7 0.588 0.367 66.818 0.000 0.000 1.000 7.000
2 24 7 0.592 0.359 65.727 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 96.455 0.000 0.000 1.000 7.000
2 24 7 0.677 0.301 81.091 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 96.818 0.000 0.000 1.000 7.000
2 24 7 0.617 0.330 66.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.273 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.000 0.000 0.000 1.000 7.000
2 24 7 0.679 0.318 92.636 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.273 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 99.000 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 97.273 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 96.455 0.000 0.000 1.000 7.000
2 24 7 0.701 0.284 81.818 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 98.909 0.000 0.000 1.000 7.000
2 24 7 0.486 0.393 65.727 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 99.091 0.000 0.000 1.000 7.000
2 24 7 0.553 0.364 60.182 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 99.000 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.091 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 98.727 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.000 0.000 0.000 1.000 7.000
2 24 7 0.578 0.362 64.818 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 95.091 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 96.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 94.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 96.727 0.000 0.000 1.000 7.000
2 24 7 0.658 0.335 94.545 0.000 0.000 1.000 7.000
2 24 7 0.661 0.313 75.818 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 95.636 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 96.727 0.000 0.000 1.000 7.000
2 24 7 0.992 0.008 98.182 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.091 0.000 0.000 1.000 7.000
2 24 7 0.649 0.344 93.091 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 95.000 0.000 0.000 1.000 7.000
2 24 7 0.618 0.344 79.818 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 95.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 96.909 0.000 0.000 1.000 7.000
2 24 7 0.987 0.013 96.727 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.364 0.000 0.000 1.000 7.000
2 24 7 0.581 0.362 72.455 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 94.818 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 93.091 0.000 0.000 1.000 7.000
2 24 7 0.573 0.359 67.545 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 99.000 0.000 0.000 1.000 7.000
2 24 7 0.723 0.243 64.000 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 95.909 0.000 0.000 1.000 7.000
2 24 7 0.597 0.361 72.091 0.000 0.000 1.000 7.000
2 24 7 0.978 0.022 97.909 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 97.091 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.000 0.000 0.000 1.000 7.000
2 24 7 0.505 0.442 89.091 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.091 0.000 0.000 1.000 7.000
2 24 7 0.670 0.307 81.273 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 93.545 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.091 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.727 0.000 0.000 1.000 7.000
2 24 7 0.577 0.382 72.909 0.000 0.000 1.000 7.000
2 24 7 0.986 0.014 94.273 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 91.909 0.000 0.000 1.000 7.000
2 24 7 0.694 0.306 99.091 0.000 0.000 1.000 7.000
2 24 7 0.630 0.343 77.909 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 96.091 0.000 0.000 1.000 7.000
2 24 7 0.618 0.355 68.000 0.000 0.000 1.000 7.000
2 24 7 0.594 0.307 61.727 0.000 0.000 1.000 7.000
2 24 7 0.674 0.314 92.545 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.273 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 94.909 0.000 0.000 1.000 7.000
2 24 7 0.704 0.259 56.909 0.000 0.000 1.000 7.000
2 24 7 0.694 0.306 87.545 0.000 0.000 1.000 7.000
2 24 7 0.661 0.324 89.727 0.000 0.000 1.000 7.000
2 24 7 0.523 0.435 85.636 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.727 0.000 0.000 1.000 7.000
2 24 7 0.638 0.355 71.545 0.000 0.000 1.000 7.000
2 24 7 0.666 0.326 87.273 0.000 0.000 1.000 7.000
2 24 7 0.661 0.335 83.182 0.000 0.000 1.000 7.000
2 24 7 0.982 0.018 98.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.545 0.000 0.000 1.000 7.000
2 24 7 0.621 0.345 75.091 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 91.455 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.000 0.000 0.000 1.000 7.000
2 24 7 0.703 0.282 72.091 0.000 0.000 1.000 7.000
2 24 7 0.988 0.012 99.091 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 94.000 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 98.727 0.000 0.000 1.000 7.000
2 24 7 0.680 0.301 82.909 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 95.091 0.000 0.000 1.000 7.000
2 24 7 0.730 0.243 68.273 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.091 0.000 0.000 1.000 7.000
2 24 7 0.591 0.409 96.091 0.000 0.000 1.000 7.000
2 24 7 0.618 0.367 80.636 0.000 0.000 1.000 7.000
2 24 7 0.485 0.425 78.000 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 98.091 0.000 0.000 1.000 7.000
2 24 7 0.682 0.295 57.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.000 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.091 0.000 0.000 1.000 7.000
2 24 7 0.684 0.297 67.091 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.273 0.000 0.000 1.000 7.000
2 24 7 0.757 0.243 84.727 0.000 0.000 1.000 7.000
2 24 7 0.626 0.340 70.636 0.000 0.000 1.000 7.000
2 24 7 0.658 0.308 69.000 0.000 0.000 1.000 7.000
2 24 7 0.986 0.014 96.818 0.000 0.000 1.000 7.000
2 24 7 0.646 0.342 79.000 0.000 0.000 1.000 7.000
2 24 7 0.644 0.318 60.000 0.000 0.000 1.000 7.000
2 24 7 0.694 0.306 89.455 0.000 0.000 1.000 7.000
2 24 7 0.683 0.268 58.273 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.364 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 95.273 0.000 0.000 1.000 7.000
2 24 7 0.987 0.013 99.273 0.000 0.000 1.000 7.000
2 24 7 0.657 0.332 74.727 0.000 0.000 1.000 7.000
2 24 7 0.988 0.012 98.545 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 98.727 0.000 0.000 1.000 7.000
2 24 7 0.601 0.339 68.727 0.000 0.000 1.000 7.000
2 24 7 0.614 0.326 61.818 0.000 0.000 1.000 7.000
2 24 7 0.539 0.408 80.182 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.091 0.000 0.000 1.000 7.000
2 24 7 0.638 0.340 81.455 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 98.273 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 95.364 0.000 0.000 1.000 7.000
2 24 7 0.617 0.322 67.273 0.000 0.000 1.000 7.000
2 24 7 0.985 0.015 98.727 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 96.909 0.000 0.000 1.000 7.000
2 24 7 0.987 0.013 99.000 0.000 0.000 1.000 7.000
2 24 7 0.531 0.363 61.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.000 0.000 0.000 1.000 7.000
2 24 7 0.617 0.338 70.182 0.000 0.000 1.000 7.000
2 24 7 0.564 0.398 76.091 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 97.273 0.000 0.000 1.000 7.000
2 24 7 0.512 0.446 76.636 0.000 0.000 1.000 7.000
2 24 7 0.599 0.359 76.545 0.000 0.000 1.000 7.000
2 24 7 0.515 0.417 76.636 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.000 0.000 0.000 1.000 7.000
2 24 7 0.626 0.324 67.273 0.000 0.000 1.000 7.000
2 24 7 0.671 0.322 87.364 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.909 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 96.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 95.545 0.000 0.000 1.000 7.000
2 24 7 0.651 0.319 71.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 94.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 90.818 0.000 0.000 1.000 7.000
2 24 7 0.653 0.339 91.000 0.000 0.000 1.000 7.000
2 24 7 0.578 0.392 89.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 95.364 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.545 0.000 0.000 1.000 7.000
2 24 7 0.986 0.014 93.273 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.091 0.000 0.000 1.000 7.000
2 24 7 0.983 0.017 96.818 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.545 0.000 0.000 1.000 7.000
2 24 7 0.587 0.375 72.909 0.000 0.000 1.000 7.000
2 24 7 0.674 0.303 80.000 0.000 0.000 1.000 7.000
2 24 7 0.732 0.268 97.182 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 95.273 0.000 0.000 1.000 7.000
2 24 7 0.988 0.012 99.273 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 97.273 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.727 0.000 0.000 1.000 7.000
2 24 7 0.745 0.243 81.091 0.000 0.000 1.000 7.000
2 24 7 0.984 0.016 98.909 0.000 0.000 1.000 7.000
2 24 7 0.987 0.013 97.545 0.000 0.000 1.000 7.000
2 24 7 0.651 0.273 56.182 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 97.818 0.000 0.000 1.000 7.000
2 24 7 0.576 0.386 84.091 0.000 0.000 1.000 7.000
2 24 7 0.637 0.287 62.000 0.000 0.000 1.000 7.000
2 24 7 0.987 0.013 99.364 0.000 0.000 1.000 7.000
2 24 7 0.699 0.293 94.091 0.000 0.000 1.000 7.000
2 24 7 0.717 0.264 64.909 0.000 0.000 1.000 7.000
2 24 7 0.707 0.274 69.818 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 94.545 0.000 0.000 1.000 7.000
2 24 7 0.988 0.012 97.091 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 99.455 0.000 0.000 1.000 7.000
2 24 7 0.626 0.340 73.091 0.000 0.000 1.000 7.000
2 24 7 0.706 0.290 78.909 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 99.000 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.455 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.455 0.000 0.000 1.000 7.000
2 24 7 0.544 0.377 65.364 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 94.909 0.000 0.000 1.000 7.000
2 24 7 0.638 0.332 72.909 0.000 0.000 1.000 7.000
2 24 7 0.603 0.348 73.909 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 95.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.000 0.000 0.000 1.000 7.000
2 24 7 0.986 0.014 96.727 0.000 0.000 1.000 7.000
2 24 7 0.613 0.308 65.818 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 97.727 0.000 0.000 1.000 7.000
2 24 7 0.988 0.012 98.909 0.000 0.000 1.000 7.000
2 24 7 0.733 0.252 63.000 0.000 0.000 1.000 7.000
2 24 7 0.659 0.322 83.818 0.000 0.000 1.000 7.000
2 24 7 0.687 0.290 74.182 0.000 0.000 1.000 7.000
2 24 7 0.600 0.373 75.909 0.000 0.000 1.000 7.000
2 24 7 0.541 0.368 63.727 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 98.909 0.000 0.000 1.000 7.000
2 24 7 0.575 0.353 70.000 0.000 0.000 1.000 7.000
2 24 7 0.675 0.306 77.273 0.000 0.000 1.000 7.000
2 24 7 0.689 0.288 76.727 0.000 0.000 1.000 7.000
2 24 7 0.578 0.346 76.727 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 93.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.182 0.000 0.000 1.000 7.000
2 24 7 0.615 0.359 79.364 0.000 0.000 1.000 7.000
2 24 7 0.678 0.315 79.545 0.000 0.000 1.000 7.000
2 24 7 0.614 0.367 86.364 0.000 0.000 1.000 7.000
2 24 7 0.628 0.300 67.727 0.000 0.000 1.000 7.000
2 24 7 0.632 0.338 77.727 0.000 0.000 1.000 7.000
2 24 7 0.640 0.333 76.545 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 97.000 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 97.545 0.000 0.000 1.000 7.000
2 24 7 0.635 0.354 87.273 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 96.273 0.000 0.000 1.000 7.000
2 24 7 0.695 0.298 83.182 0.000 0.000 1.000 7.000
2 24 7 0.673 0.308 71.818 0.000 0.000 1.000 7.000
2 24 7 0.591 0.307 67.727 0.000 0.000 1.000 7.000
2 24 7 0.988 0.012 99.000 0.000 0.000 1.000 7.000
2 24 7 0.628 0.350 69.000 0.000 0.000 1.000 7.000
2 24 7 0.588 0.343 71.091 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 98.909 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 98.364 0.000 0.000 1.000 7.000
2 24 7 0.643 0.323 79.455 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 99.273 0.000 0.000 1.000 7.000
2 24 7 0.666 0.292 75.182 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.273 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 91.636 0.000 0.000 1.000 7.000
2 24 7 0.736 0.233 75.727 0.000 0.000 1.000 7.000
2 24 7 0.620 0.342 75.000 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 96.636 0.000 0.000 1.000 7.000
2 24 7 0.989 0.011 98.273 0.000 0.000 1.000 7.000
2 24 7 0.572 0.394 85.909 0.000 0.000 1.000 7.000
2 24 7 0.655 0.318 72.091 0.000 0.000 1.000 7.000
2 24 7 0.718 0.278 67.091 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 94.818 0.000 0.000 1.000 7.000
2 24 7 0.625 0.337 86.273 0.000 0.000 1.000 7.000
2 24 7 0.647 0.338 80.182 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 95.818 0.000 0.000 1.000 7.000
2 24 7 0.558 0.371 74.909 0.000 0.000 1.000 7.000
2 24 7 0.990 0.010 97.000 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 97.273 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 95.636 0.000 0.000 1.000 7.000
2 24 7 0.643 0.326 83.364 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 99.000 0.000 0.000 1.000 7.000
2 24 7 0.649 0.328 68.727 0.000 0.000 1.000 7.000
2 24 7 0.988 0.012 96.636 0.000 0.000 1.000 7.000
2 24 7 0.616 0.350 68.000 0.000 0.000 1.000 7.000
2 24 7 0.991 0.009 97.000 0.000 0.000 1.000 7.000
2 24 7 0.599 0.348 71.727 0.000 0.000 1.000 7.000
2 24 7 0.988 0.012 96.727 0.000 0.000 1.000 7.000
2 24 7 0.987 0.013 99.000 0.000 0.000 1.000 7.000
2 24 7 0.670 0.299 72.182 0.000 0.000 1.000 7.000
2 24 8 0.991 0.009 93.545 0.000 0.000 1.000 8.000
2 24 8 0.639 0.354 82.818 0.000 0.000 1.000 8.000
2 24 8 0.990 0.010 99.091 0.000 0.000 1.000 8.000
2 24 8 0.632 0.365 94.818 0.000 0.000 1.000 8.000
2 24 8 0.619 0.339 73.000 0.000 0.000 1.000 8.000
2 24 8 0.991 0.009 96.727 0.000 0.000 1.000 8.000
2 24 8 0.987 0.013 96.455 0.000 0.000 1.000 8.000
2 24 8 0.541 0.432 93.909 0.000 0.000 1.000 8.000
2 24 8 0.705 0.284 72.182 0.000 0.000 1.000 8.000
2 24 8 0.698 0.302 78.818 0.000 0.000 1.000 8.000
2 24 8 0.543 0.381 66.909 0.000 0.000 1.000 8.000
2 24 8 0.651 0.349 95.727 0.000 0.000 1.000 8.000
2 24 8 0.691 0.301 66.909 0.000 0.000 1.000 8.000
2 24 8 0.988 0.012 97.000 0.000 0.000 1.000 8.000
2 24 8 0.990 0.010 93.909 0.000 0.000 1.000 8.000
2 24 8 0.990 0.010 99.091 0.000 0.000 1.000 8.000
2 24 8 0.692 0.308 83.545 0.000 0.000 1.000 8.000
2 24 8 0.676 0.313 64.000 0.000 0.000 1.000 8.000
2 24 8 0.626 0.352 72.909 0.000 0.000 1.000 8.000
2 24 8 0.990 0.010 94.909 0.000 0.000 1.000 8.000
2 24 8 0.991 0.009 99.091 0.000 0.000 1.000 8.000
2 24 8 0.680 0.313 97.545 0.000 0.000 1.000 8.000
2 24 8 0.986 0.014 95.000 0.000 0.000 1.000 8.000
2 24 8 0.658 0.331 78.182 0.000 0.000 1.000 8.000
2 24 8 0.990 0.010 99.273 0.000 0.000 1.000 8.000
2 24 8 0.990 0.010 98.909 0.000 0.000 1.000 8.000
2 24 8 0.991 0.009 96.364 0.000 0.000 1.000 8.000
2 24 8 0.567 0.357 67.273 0.000 0.000 1.000 8.000
2 24 8 0.990 0.010 97.727 0.000 0.000 1.000 8.000
2 24 8 0.989 0.011 92.636 0.000 0.000 1.000 8.000
2 24 8 0.663 0.284 71.091 0.000 0.000 1.000 8.000
2 24 8 0.990 0.010 98.091 0.000 0.000 1.000 8.000
