Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
1 10 5 0.989 0.011 98.200 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 89.200 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 99.000 0.000 0.000 5.000 50.000
1 10 5 0.862 0.138 5.400 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 96.600 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 95.100 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 97.800 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 98.700 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 97.400 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 94.800 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 94.200 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 98.800 0.000 0.000 5.000 50.000
1 10 5 0.862 0.138 7.700 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 97.200 0.000 0.000 5.000 50.000
1 10 5 0.855 0.145 5.700 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 92.600 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 95.700 0.000 0.000 5.000 50.000
1 10 5 0.943 0.057 8.800 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 96.000 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 91.400 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 94.100 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 96.700 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 96.600 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 99.000 0.000 0.000 5.000 50.000
1 10 5 0.962 0.038 6.100 0.000 0.000 5.000 50.000
1 10 5 0.826 0.174 11.900 0.000 0.000 5.000 50.000
1 10 5 0.970 0.030 0.000 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 96.100 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 98.400 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 97.200 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 95.400 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 97.200 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 92.900 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 95.800 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 97.800 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 98.000 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 97.600 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 96.600 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 98.200 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 98.600 0.000 0.000 5.000 50.000
1 10 5 0.981 0.019 6.100 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 98.600 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 93.000 0.000 0.000 5.000 50.000
1 10 5 0.918 0.082 6.100 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 98.600 0.000 0.000 5.000 50.000
1 10 5 0.944 0.056 6.800 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 96.100 0.000 0.000 5.000 50.000
1 10 5 0.935 0.065 5.200 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 98.800 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 8.700 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 94.200 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 97.000 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 95.200 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 96.600 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 98.100 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 95.700 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 96.700 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 97.200 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 95.400 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 97.600 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 98.500 0.000 0.000 5.000 50.000
1 10 5 0.917 0.083 8.000 0.000 0.000 5.000 50.000
1 10 5 0.971 0.029 7.200 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 98.400 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 95.900 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 95.800 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 95.700 0.000 0.000 5.000 50.000
1 10 5 0.917 0.083 9.000 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 97.400 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 94.800 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 97.600 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 97.100 0.000 0.000 5.000 50.000
1 10 5 0.962 0.038 9.100 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 94.600 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 94.400 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 97.900 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 93.700 0.000 0.000 5.000 50.000
1 10 5 0.943 0.057 6.000 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 87.800 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 96.800 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 97.700 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 95.500 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 95.800 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 90.100 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 98.600 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 97.200 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 96.200 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 87.800 0.000 0.000 5.000 50.000
1 10 5 0.990 0.010 92.000 0.000 0.000 5.000 50.000
1 10 5 0.989 0.011 97.600 0.000 0.000 5.000 50.000
1 10 5 0.885 0.115 9.200 0.000 0.000 5.000 50.000
1 10 5 0.981 0.019 9.900 0.000 0.000 5.000 50.000
1 10 5 0.826 0.174 8.900 0.000 0.000 5.000 50.000
1 12 6 0.990 0.010 97.667 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 93.667 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 7.667 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.167 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.667 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.417 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.250 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 98.500 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.167 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 94.667 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 97.333 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.000 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.500 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.250 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.333 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.750 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.833 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.833 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.250 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.000 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 92.417 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.000 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.833 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.500 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.000 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.333 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.667 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.667 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.333 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.333 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.583 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.417 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.917 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.750 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.167 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.250 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.167 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 97.667 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.917 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.500 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 6.083 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.667 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 95.333 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.750 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.167 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 97.000 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.167 0.000 0.000 6.000 50.000
1 12 6 0.917 0.083 8.583 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.417 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 92.167 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.667 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.500 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.333 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 93.083 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.833 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 94.833 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.667 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 90.333 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.000 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.667 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 95.833 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.417 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 96.750 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.750 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.750 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 94.333 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.167 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.000 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.583 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 95.167 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 97.250 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.583 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.833 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.833 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.333 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 98.667 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 97.500 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.000 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 94.250 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.250 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.833 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 93.583 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 94.583 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 94.083 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.333 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.333 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.250 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.250 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 94.667 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 95.083 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.833 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.583 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.667 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 95.833 0.000 0.000 6.000 50.000
1 12 6 0.989 0.011 98.917 0.000 0.000 6.000 50.000
1 12 6 0.962 0.038 6.500 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 98.667 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 96.083 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 97.667 0.000 0.000 6.000 50.000
1 12 6 0.990 0.010 94.000 0.000 0.000 6.000 50.000
1 14 7 0.990 0.010 94.786 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 5.500 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.786 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.786 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.714 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 95.714 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 98.786 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 95.714 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 98.214 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 98.357 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.143 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.357 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.286 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 95.714 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 94.000 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 91.500 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.286 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.429 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 94.286 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.571 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 95.357 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.571 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.071 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.429 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.571 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 93.429 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 98.071 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.143 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 93.143 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 92.214 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.500 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.286 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 95.071 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.786 0.000 0.000 7.000 50.000
1 14 7 0.952 0.048 5.000 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 98.143 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 93.857 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 95.286 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.071 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 94.857 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 98.000 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.286 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 91.786 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.000 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 94.429 0.000 0.000 7.000 50.000
1 14 7 0.989 0.011 95.857 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.571 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.571 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.143 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 94.714 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.000 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 98.071 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.929 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 94.929 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.643 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.714 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.857 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.643 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 98.143 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.286 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.143 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.714 0.000 0.000 7.000 50.000
1 14 7 0.989 0.011 97.500 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.429 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 95.857 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 98.071 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 94.643 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 94.786 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 98.071 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 95.643 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.714 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.500 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.786 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.571 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.071 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 93.143 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 98.143 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.786 0.000 0.000 7.000 50.000
1 14 7 0.989 0.011 96.714 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 95.857 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.071 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 95.786 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 95.429 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 94.571 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 92.857 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.429 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 98.429 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.143 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.643 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 92.929 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.571 0.000 0.000 7.000 50.000
1 14 7 0.981 0.019 7.857 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.286 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.071 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 96.500 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 98.429 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.714 0.000 0.000 7.000 50.000
1 14 7 0.989 0.011 96.429 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 94.571 0.000 0.000 7.000 50.000
1 14 7 0.990 0.010 97.571 0.000 0.000 7.000 50.000
1 16 8 0.990 0.010 98.813 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.750 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 92.750 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.188 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.500 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.688 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.813 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.563 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.375 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 90.813 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.063 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.313 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 90.563 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.000 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.375 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.250 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.625 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.563 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 94.563 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.063 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.313 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.625 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.000 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.625 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.250 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.625 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.563 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.688 0.000 0.000 8.000 50.000
1 16 8 0.991 0.009 94.250 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 93.438 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.000 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.125 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 94.375 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 93.625 0.000 0.000 8.000 50.000
1 16 8 0.989 0.011 97.438 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.500 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.375 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.688 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 92.688 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.500 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.375 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.375 0.000 0.000 8.000 50.000
1 16 8 0.989 0.011 97.875 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.438 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.375 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 90.813 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.125 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.000 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.250 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.000 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 93.938 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.125 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.875 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.500 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.063 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.813 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.375 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.000 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.375 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.000 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.688 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.250 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.500 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.250 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.875 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.688 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.063 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.500 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 93.813 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.750 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.438 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.625 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.063 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 94.625 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.688 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.250 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.000 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.750 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.250 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.125 0.000 0.000 8.000 50.000
1 16 8 0.989 0.011 97.188 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.313 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.875 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 93.875 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.750 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 94.250 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.563 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.375 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.750 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 95.313 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.000 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 98.125 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.938 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 94.438 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.375 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.750 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.188 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 96.875 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 94.563 0.000 0.000 8.000 50.000
1 16 8 0.990 0.010 97.063 0.000 0.000 8.000 50.000
1 18 9 0.990 0.010 95.056 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 96.500 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 97.500 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 97.000 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 97.722 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 96.444 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 91.833 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 96.667 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 96.611 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 95.389 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 93.722 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 94.333 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 97.889 0.000 0.000 9.000 50.000
1 18 9 0.991 0.009 97.778 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 97.556 0.000 0.000 9.000 50.000
1 18 9 0.990 0.010 95.444 0.000 0.000 9.000 50.000
