Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.010 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.010 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.580 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.100 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 3.040 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.030 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.400 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 2.330 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.280 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.070 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.030 0.000 0.000 90.000 5.000
2 18 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.050 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.630 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 2.500 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.550 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 1.430 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.590 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.100 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.130 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.060 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.240 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.010 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 20 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 0.996 0.004 10.790 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.990 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.100 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 0.999 0.001 4.750 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.420 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 4.050 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.120 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 2.610 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.340 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.170 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.160 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.010 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.010 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 22 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.090 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 1.050 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 3.050 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.810 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 3.270 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.070 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.050 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 1.160 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.010 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.030 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.080 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.010 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.040 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 24 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 26 5 1.000 0.000 0.140 0.000 0.000 90.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 26 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
