Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 36 5 0.821 0.135 33.470 0.000 0.000 10.000 5.000
2 36 5 0.901 0.084 28.380 0.000 0.000 10.000 5.000
2 36 5 0.851 0.100 27.790 0.000 0.000 10.000 5.000
2 36 5 0.874 0.097 29.030 0.000 0.000 10.000 5.000
2 36 5 0.795 0.148 35.480 0.000 0.000 10.000 5.000
2 36 5 0.793 0.146 30.100 0.000 0.000 10.000 5.000
2 36 5 0.835 0.128 32.200 0.000 0.000 10.000 5.000
2 36 5 0.835 0.107 26.170 0.000 0.000 10.000 5.000
2 36 5 0.850 0.108 24.600 0.000 0.000 10.000 5.000
2 36 5 0.837 0.112 25.130 0.000 0.000 10.000 5.000
2 36 5 0.912 0.058 13.400 0.000 0.000 10.000 5.000
2 36 5 0.826 0.106 22.670 0.000 0.000 10.000 5.000
2 36 5 0.843 0.116 27.980 0.000 0.000 10.000 5.000
2 36 5 0.841 0.122 33.550 0.000 0.000 10.000 5.000
2 36 5 0.786 0.161 37.950 0.000 0.000 10.000 5.000
2 36 5 0.817 0.137 33.040 0.000 0.000 10.000 5.000
2 36 5 0.691 0.242 52.480 0.000 0.000 10.000 5.000
2 36 5 0.871 0.103 32.720 0.000 0.000 10.000 5.000
2 36 5 0.757 0.198 48.510 0.000 0.000 10.000 5.000
2 36 5 0.792 0.158 35.440 0.000 0.000 10.000 5.000
2 36 5 0.856 0.111 28.400 0.000 0.000 10.000 5.000
2 36 5 0.861 0.092 20.680 0.000 0.000 10.000 5.000
2 36 5 0.850 0.106 24.550 0.000 0.000 10.000 5.000
2 36 5 0.842 0.116 29.620 0.000 0.000 10.000 5.000
2 36 5 0.898 0.069 16.840 0.000 0.000 10.000 5.000
2 36 5 0.831 0.129 35.280 0.000 0.000 10.000 5.000
2 36 5 0.893 0.089 25.720 0.000 0.000 10.000 5.000
2 36 5 0.832 0.133 35.570 0.000 0.000 10.000 5.000
2 36 5 0.825 0.138 34.680 0.000 0.000 10.000 5.000
2 36 5 0.818 0.148 43.090 0.000 0.000 10.000 5.000
2 36 5 0.850 0.122 31.120 0.000 0.000 10.000 5.000
2 36 5 0.818 0.126 30.690 0.000 0.000 10.000 5.000
2 36 5 0.842 0.111 27.800 0.000 0.000 10.000 5.000
2 36 5 0.850 0.123 31.780 0.000 0.000 10.000 5.000
2 36 5 0.936 0.040 8.920 0.000 0.000 10.000 5.000
2 36 5 0.839 0.104 26.180 0.000 0.000 10.000 5.000
2 36 5 0.871 0.085 18.160 0.000 0.000 10.000 5.000
2 36 5 0.867 0.102 24.910 0.000 0.000 10.000 5.000
2 36 5 0.844 0.125 35.710 0.000 0.000 10.000 5.000
2 36 5 0.849 0.098 20.830 0.000 0.000 10.000 5.000
2 36 5 0.850 0.121 33.900 0.000 0.000 10.000 5.000
2 36 5 0.807 0.146 36.580 0.000 0.000 10.000 5.000
2 36 5 0.830 0.138 36.640 0.000 0.000 10.000 5.000
2 36 5 0.861 0.096 22.470 0.000 0.000 10.000 5.000
2 36 5 0.847 0.115 27.980 0.000 0.000 10.000 5.000
2 36 5 0.792 0.146 31.810 0.000 0.000 10.000 5.000
2 36 5 0.781 0.145 32.200 0.000 0.000 10.000 5.000
2 36 5 0.864 0.101 24.670 0.000 0.000 10.000 5.000
2 36 5 0.893 0.083 23.360 0.000 0.000 10.000 5.000
2 36 5 0.844 0.115 26.250 0.000 0.000 10.000 5.000
2 36 5 0.795 0.138 30.830 0.000 0.000 10.000 5.000
2 36 5 0.838 0.128 31.850 0.000 0.000 10.000 5.000
2 38 5 0.793 0.136 28.840 0.000 0.000 10.000 5.000
2 38 5 0.862 0.094 22.410 0.000 0.000 10.000 5.000
2 38 5 0.859 0.121 34.710 0.000 0.000 10.000 5.000
2 38 5 0.858 0.106 29.310 0.000 0.000 10.000 5.000
2 38 5 0.872 0.103 23.890 0.000 0.000 10.000 5.000
2 38 5 0.809 0.128 27.010 0.000 0.000 10.000 5.000
2 38 5 0.839 0.118 28.870 0.000 0.000 10.000 5.000
2 38 5 0.896 0.074 18.910 0.000 0.000 10.000 5.000
2 38 5 0.848 0.101 23.140 0.000 0.000 10.000 5.000
2 38 5 0.825 0.112 25.030 0.000 0.000 10.000 5.000
2 38 5 0.832 0.118 28.050 0.000 0.000 10.000 5.000
2 38 5 0.875 0.082 18.480 0.000 0.000 10.000 5.000
2 38 5 0.810 0.143 35.570 0.000 0.000 10.000 5.000
2 38 5 0.786 0.159 37.380 0.000 0.000 10.000 5.000
2 38 5 0.824 0.127 29.140 0.000 0.000 10.000 5.000
2 38 5 0.805 0.136 31.590 0.000 0.000 10.000 5.000
2 38 5 0.867 0.098 23.970 0.000 0.000 10.000 5.000
2 38 5 0.829 0.112 25.350 0.000 0.000 10.000 5.000
2 38 5 0.866 0.083 19.540 0.000 0.000 10.000 5.000
2 38 5 0.809 0.140 34.880 0.000 0.000 10.000 5.000
2 38 5 0.849 0.106 24.010 0.000 0.000 10.000 5.000
2 38 5 0.889 0.081 22.960 0.000 0.000 10.000 5.000
2 38 5 0.817 0.150 40.430 0.000 0.000 10.000 5.000
2 38 5 0.865 0.097 26.080 0.000 0.000 10.000 5.000
2 38 5 0.822 0.138 33.900 0.000 0.000 10.000 5.000
2 38 5 0.863 0.084 19.100 0.000 0.000 10.000 5.000
2 38 5 0.733 0.177 34.580 0.000 0.000 10.000 5.000
2 38 5 0.848 0.122 36.450 0.000 0.000 10.000 5.000
2 38 5 0.922 0.048 11.370 0.000 0.000 10.000 5.000
2 38 5 0.890 0.068 15.180 0.000 0.000 10.000 5.000
2 38 5 0.833 0.108 23.380 0.000 0.000 10.000 5.000
2 38 5 0.837 0.117 29.340 0.000 0.000 10.000 5.000
2 38 5 0.841 0.117 29.060 0.000 0.000 10.000 5.000
2 38 5 0.849 0.100 25.310 0.000 0.000 10.000 5.000
2 38 5 0.854 0.120 36.130 0.000 0.000 10.000 5.000
2 38 5 0.898 0.073 21.020 0.000 0.000 10.000 5.000
2 38 5 0.913 0.065 18.000 0.000 0.000 10.000 5.000
2 38 5 0.833 0.116 28.570 0.000 0.000 10.000 5.000
2 38 5 0.833 0.121 30.470 0.000 0.000 10.000 5.000
2 38 5 0.818 0.125 26.010 0.000 0.000 10.000 5.000
2 38 5 0.838 0.102 23.730 0.000 0.000 10.000 5.000
2 38 5 0.839 0.105 23.950 0.000 0.000 10.000 5.000
2 38 5 0.846 0.101 20.710 0.000 0.000 10.000 5.000
2 38 5 0.826 0.131 35.500 0.000 0.000 10.000 5.000
2 38 5 0.880 0.096 23.480 0.000 0.000 10.000 5.000
2 38 5 0.833 0.132 34.070 0.000 0.000 10.000 5.000
2 38 5 0.807 0.146 35.690 0.000 0.000 10.000 5.000
2 38 5 0.863 0.098 23.830 0.000 0.000 10.000 5.000
2 38 5 0.805 0.165 46.200 0.000 0.000 10.000 5.000
2 38 5 0.819 0.130 30.830 0.000 0.000 10.000 5.000
2 38 5 0.875 0.110 35.960 0.000 0.000 10.000 5.000
2 38 5 0.901 0.077 21.600 0.000 0.000 10.000 5.000
2 38 5 0.830 0.116 25.130 0.000 0.000 10.000 5.000
2 38 5 0.863 0.095 22.050 0.000 0.000 10.000 5.000
2 38 5 0.808 0.139 32.990 0.000 0.000 10.000 5.000
2 38 5 0.852 0.111 28.950 0.000 0.000 10.000 5.000
2 38 5 0.886 0.090 28.230 0.000 0.000 10.000 5.000
2 38 5 0.884 0.083 22.010 0.000 0.000 10.000 5.000
2 38 5 0.774 0.175 41.230 0.000 0.000 10.000 5.000
2 38 5 0.920 0.066 19.630 0.000 0.000 10.000 5.000
2 38 5 0.849 0.095 22.360 0.000 0.000 10.000 5.000
2 38 5 0.824 0.125 28.710 0.000 0.000 10.000 5.000
2 38 5 0.833 0.110 26.030 0.000 0.000 10.000 5.000
2 38 5 0.821 0.150 40.030 0.000 0.000 10.000 5.000
2 38 5 0.832 0.115 26.920 0.000 0.000 10.000 5.000
2 38 5 0.883 0.098 30.740 0.000 0.000 10.000 5.000
2 38 5 0.841 0.123 32.470 0.000 0.000 10.000 5.000
2 38 5 0.815 0.123 26.650 0.000 0.000 10.000 5.000
2 38 5 0.959 0.028 7.080 0.000 0.000 10.000 5.000
2 38 5 0.826 0.118 27.590 0.000 0.000 10.000 5.000
2 38 5 0.727 0.200 45.560 0.000 0.000 10.000 5.000
2 38 5 0.770 0.188 47.790 0.000 0.000 10.000 5.000
2 38 5 0.848 0.112 28.890 0.000 0.000 10.000 5.000
2 38 5 0.915 0.069 21.770 0.000 0.000 10.000 5.000
2 38 5 0.842 0.110 24.550 0.000 0.000 10.000 5.000
2 38 5 0.823 0.132 35.860 0.000 0.000 10.000 5.000
2 38 5 0.803 0.143 32.660 0.000 0.000 10.000 5.000
2 38 5 0.903 0.065 16.430 0.000 0.000 10.000 5.000
2 38 5 0.812 0.139 34.990 0.000 0.000 10.000 5.000
2 38 5 0.817 0.129 27.590 0.000 0.000 10.000 5.000
2 38 5 0.866 0.110 34.860 0.000 0.000 10.000 5.000
2 38 5 0.807 0.145 36.960 0.000 0.000 10.000 5.000
2 38 5 0.785 0.140 28.580 0.000 0.000 10.000 5.000
2 38 5 0.839 0.134 35.990 0.000 0.000 10.000 5.000
2 38 5 0.829 0.114 30.330 0.000 0.000 10.000 5.000
2 38 5 0.825 0.137 39.880 0.000 0.000 10.000 5.000
2 38 5 0.768 0.163 35.410 0.000 0.000 10.000 5.000
2 38 5 0.795 0.122 25.040 0.000 0.000 10.000 5.000
2 38 5 0.863 0.098 23.670 0.000 0.000 10.000 5.000
2 38 5 0.797 0.162 42.400 0.000 0.000 10.000 5.000
2 38 5 0.910 0.065 15.870 0.000 0.000 10.000 5.000
2 38 5 0.887 0.084 24.600 0.000 0.000 10.000 5.000
2 38 5 0.870 0.114 39.630 0.000 0.000 10.000 5.000
2 38 5 0.924 0.069 38.130 0.000 0.000 10.000 5.000
2 38 5 0.779 0.184 47.740 0.000 0.000 10.000 5.000
2 38 5 0.902 0.066 18.220 0.000 0.000 10.000 5.000
2 38 5 0.910 0.065 18.580 0.000 0.000 10.000 5.000
2 38 5 0.819 0.128 30.580 0.000 0.000 10.000 5.000
2 38 5 0.824 0.113 25.240 0.000 0.000 10.000 5.000
2 38 5 0.792 0.132 28.690 0.000 0.000 10.000 5.000
2 40 5 0.846 0.126 33.200 0.000 0.000 10.000 5.000
2 40 5 0.815 0.137 30.510 0.000 0.000 10.000 5.000
2 40 5 0.860 0.098 22.980 0.000 0.000 10.000 5.000
2 40 5 0.790 0.160 38.910 0.000 0.000 10.000 5.000
2 40 5 0.774 0.157 34.620 0.000 0.000 10.000 5.000
2 40 5 0.831 0.108 21.700 0.000 0.000 10.000 5.000
2 40 5 0.846 0.122 32.150 0.000 0.000 10.000 5.000
2 40 5 0.832 0.117 29.460 0.000 0.000 10.000 5.000
2 40 5 0.880 0.088 23.600 0.000 0.000 10.000 5.000
2 40 5 0.865 0.104 25.370 0.000 0.000 10.000 5.000
2 40 5 0.773 0.172 40.510 0.000 0.000 10.000 5.000
2 40 5 0.820 0.117 23.640 0.000 0.000 10.000 5.000
2 40 5 0.883 0.094 26.260 0.000 0.000 10.000 5.000
2 40 5 0.829 0.127 29.800 0.000 0.000 10.000 5.000
2 40 5 0.809 0.123 25.430 0.000 0.000 10.000 5.000
2 40 5 0.853 0.111 27.690 0.000 0.000 10.000 5.000
2 40 5 0.839 0.116 30.140 0.000 0.000 10.000 5.000
2 40 5 0.862 0.109 30.000 0.000 0.000 10.000 5.000
2 40 5 0.835 0.126 32.790 0.000 0.000 10.000 5.000
2 40 5 0.833 0.107 24.160 0.000 0.000 10.000 5.000
2 40 5 0.805 0.143 31.950 0.000 0.000 10.000 5.000
2 40 5 0.907 0.070 19.180 0.000 0.000 10.000 5.000
2 40 5 0.836 0.114 28.550 0.000 0.000 10.000 5.000
2 40 5 0.860 0.086 17.270 0.000 0.000 10.000 5.000
2 40 5 0.721 0.183 35.650 0.000 0.000 10.000 5.000
2 40 5 0.825 0.137 36.090 0.000 0.000 10.000 5.000
2 40 5 0.857 0.101 23.770 0.000 0.000 10.000 5.000
2 40 5 0.912 0.067 18.900 0.000 0.000 10.000 5.000
2 40 5 0.762 0.152 32.210 0.000 0.000 10.000 5.000
2 40 5 0.815 0.130 26.940 0.000 0.000 10.000 5.000
2 40 5 0.759 0.173 37.330 0.000 0.000 10.000 5.000
2 40 5 0.853 0.104 24.360 0.000 0.000 10.000 5.000
2 40 5 0.800 0.149 36.770 0.000 0.000 10.000 5.000
2 40 5 0.864 0.096 22.130 0.000 0.000 10.000 5.000
2 40 5 0.780 0.157 35.670 0.000 0.000 10.000 5.000
2 40 5 0.898 0.074 19.540 0.000 0.000 10.000 5.000
2 40 5 0.920 0.061 17.690 0.000 0.000 10.000 5.000
2 40 5 0.843 0.104 25.550 0.000 0.000 10.000 5.000
2 40 5 0.914 0.058 16.160 0.000 0.000 10.000 5.000
2 40 5 0.837 0.107 23.370 0.000 0.000 10.000 5.000
2 40 5 0.798 0.138 32.800 0.000 0.000 10.000 5.000
2 40 5 0.845 0.107 26.570 0.000 0.000 10.000 5.000
2 40 5 0.835 0.132 34.920 0.000 0.000 10.000 5.000
2 40 5 0.852 0.119 39.050 0.000 0.000 10.000 5.000
2 40 5 0.883 0.080 20.220 0.000 0.000 10.000 5.000
2 40 5 0.861 0.093 21.470 0.000 0.000 10.000 5.000
2 40 5 0.858 0.111 33.400 0.000 0.000 10.000 5.000
2 40 5 0.824 0.128 34.220 0.000 0.000 10.000 5.000
2 40 5 0.777 0.167 40.520 0.000 0.000 10.000 5.000
2 40 5 0.849 0.115 26.950 0.000 0.000 10.000 5.000
2 40 5 0.821 0.130 30.570 0.000 0.000 10.000 5.000
2 40 5 0.869 0.101 26.310 0.000 0.000 10.000 5.000
2 40 5 0.746 0.178 37.270 0.000 0.000 10.000 5.000
2 40 5 0.879 0.092 26.000 0.000 0.000 10.000 5.000
2 40 5 0.792 0.158 38.610 0.000 0.000 10.000 5.000
2 40 5 0.795 0.141 29.430 0.000 0.000 10.000 5.000
2 40 5 0.782 0.147 30.200 0.000 0.000 10.000 5.000
2 40 5 0.823 0.124 28.570 0.000 0.000 10.000 5.000
2 40 5 0.785 0.148 33.700 0.000 0.000 10.000 5.000
2 40 5 0.802 0.127 30.280 0.000 0.000 10.000 5.000
2 40 5 0.818 0.123 26.740 0.000 0.000 10.000 5.000
2 40 5 0.882 0.102 31.010 0.000 0.000 10.000 5.000
2 40 5 0.835 0.102 20.770 0.000 0.000 10.000 5.000
2 40 5 0.870 0.109 39.450 0.000 0.000 10.000 5.000
2 40 5 0.838 0.118 31.220 0.000 0.000 10.000 5.000
2 40 5 0.842 0.103 24.100 0.000 0.000 10.000 5.000
2 40 5 0.817 0.137 35.030 0.000 0.000 10.000 5.000
2 40 5 0.859 0.108 28.010 0.000 0.000 10.000 5.000
2 40 5 0.753 0.182 38.580 0.000 0.000 10.000 5.000
2 40 5 0.837 0.121 29.930 0.000 0.000 10.000 5.000
2 40 5 0.813 0.150 42.130 0.000 0.000 10.000 5.000
2 40 5 0.861 0.108 28.590 0.000 0.000 10.000 5.000
2 40 5 0.874 0.096 23.790 0.000 0.000 10.000 5.000
2 40 5 0.829 0.120 26.770 0.000 0.000 10.000 5.000
2 40 5 0.801 0.132 29.050 0.000 0.000 10.000 5.000
2 40 5 0.817 0.136 33.390 0.000 0.000 10.000 5.000
2 40 5 0.817 0.153 44.120 0.000 0.000 10.000 5.000
2 40 5 0.768 0.173 39.440 0.000 0.000 10.000 5.000
2 40 5 0.765 0.155 34.600 0.000 0.000 10.000 5.000
2 40 5 0.883 0.095 26.970 0.000 0.000 10.000 5.000
2 40 5 0.850 0.104 23.660 0.000 0.000 10.000 5.000
2 40 5 0.858 0.093 20.340 0.000 0.000 10.000 5.000
2 40 5 0.842 0.112 28.840 0.000 0.000 10.000 5.000
2 40 5 0.825 0.115 26.600 0.000 0.000 10.000 5.000
2 40 5 0.772 0.159 35.300 0.000 0.000 10.000 5.000
2 40 5 0.841 0.110 25.360 0.000 0.000 10.000 5.000
2 40 5 0.826 0.111 23.850 0.000 0.000 10.000 5.000
2 40 5 0.820 0.127 29.200 0.000 0.000 10.000 5.000
2 40 5 0.927 0.058 17.840 0.000 0.000 10.000 5.000
2 40 5 0.749 0.206 49.010 0.000 0.000 10.000 5.000
2 40 5 0.744 0.199 45.840 0.000 0.000 10.000 5.000
2 40 5 0.836 0.134 39.330 0.000 0.000 10.000 5.000
2 40 5 0.824 0.135 36.600 0.000 0.000 10.000 5.000
2 40 5 0.867 0.087 19.180 0.000 0.000 10.000 5.000
2 40 5 0.830 0.122 31.820 0.000 0.000 10.000 5.000
2 40 5 0.847 0.108 26.270 0.000 0.000 10.000 5.000
2 40 5 0.841 0.096 21.150 0.000 0.000 10.000 5.000
2 40 5 0.836 0.108 24.010 0.000 0.000 10.000 5.000
2 40 5 0.807 0.149 33.520 0.000 0.000 10.000 5.000
2 40 5 0.813 0.149 39.630 0.000 0.000 10.000 5.000
2 42 5 0.834 0.105 23.080 0.000 0.000 10.000 5.000
2 42 5 0.928 0.050 14.520 0.000 0.000 10.000 5.000
2 42 5 0.763 0.184 43.150 0.000 0.000 10.000 5.000
2 42 5 0.859 0.109 31.730 0.000 0.000 10.000 5.000
2 42 5 0.789 0.153 36.090 0.000 0.000 10.000 5.000
2 42 5 0.826 0.128 30.240 0.000 0.000 10.000 5.000
2 42 5 0.982 0.017 10.670 0.000 0.000 10.000 5.000
2 42 5 0.953 0.034 20.150 0.000 0.000 10.000 5.000
2 42 5 0.904 0.068 17.700 0.000 0.000 10.000 5.000
2 42 5 0.835 0.119 27.570 0.000 0.000 10.000 5.000
2 42 5 0.824 0.123 27.570 0.000 0.000 10.000 5.000
2 42 5 0.813 0.137 32.010 0.000 0.000 10.000 5.000
2 42 5 0.830 0.114 25.400 0.000 0.000 10.000 5.000
2 42 5 0.840 0.128 34.850 0.000 0.000 10.000 5.000
2 42 5 0.790 0.153 34.300 0.000 0.000 10.000 5.000
2 42 5 0.905 0.078 24.100 0.000 0.000 10.000 5.000
2 42 5 0.917 0.058 14.580 0.000 0.000 10.000 5.000
2 42 5 0.827 0.127 32.550 0.000 0.000 10.000 5.000
2 42 5 0.808 0.153 37.570 0.000 0.000 10.000 5.000
2 42 5 0.841 0.136 44.320 0.000 0.000 10.000 5.000
2 42 5 0.857 0.104 25.580 0.000 0.000 10.000 5.000
2 42 5 0.858 0.101 22.270 0.000 0.000 10.000 5.000
2 42 5 0.799 0.159 41.500 0.000 0.000 10.000 5.000
2 42 5 0.843 0.115 29.220 0.000 0.000 10.000 5.000
2 42 5 0.818 0.124 27.770 0.000 0.000 10.000 5.000
2 42 5 0.866 0.083 21.210 0.000 0.000 10.000 5.000
2 42 5 0.844 0.106 26.800 0.000 0.000 10.000 5.000
2 42 5 0.881 0.074 18.380 0.000 0.000 10.000 5.000
2 42 5 0.802 0.150 37.820 0.000 0.000 10.000 5.000
2 42 5 0.826 0.124 29.450 0.000 0.000 10.000 5.000
2 42 5 0.814 0.136 30.260 0.000 0.000 10.000 5.000
2 42 5 0.873 0.090 22.110 0.000 0.000 10.000 5.000
2 42 5 0.792 0.151 34.300 0.000 0.000 10.000 5.000
2 42 5 0.860 0.101 27.990 0.000 0.000 10.000 5.000
2 42 5 0.898 0.062 16.360 0.000 0.000 10.000 5.000
2 42 5 0.792 0.139 30.680 0.000 0.000 10.000 5.000
2 42 5 0.755 0.205 50.140 0.000 0.000 10.000 5.000
2 42 5 0.899 0.062 13.690 0.000 0.000 10.000 5.000
2 42 5 0.877 0.084 22.240 0.000 0.000 10.000 5.000
2 42 5 0.877 0.097 25.110 0.000 0.000 10.000 5.000
2 42 5 0.858 0.107 28.780 0.000 0.000 10.000 5.000
2 42 5 0.845 0.125 36.460 0.000 0.000 10.000 5.000
2 42 5 0.772 0.154 31.410 0.000 0.000 10.000 5.000
2 42 5 0.822 0.129 29.870 0.000 0.000 10.000 5.000
2 42 5 0.860 0.111 29.300 0.000 0.000 10.000 5.000
2 42 5 0.914 0.063 16.790 0.000 0.000 10.000 5.000
2 42 5 0.823 0.154 48.740 0.000 0.000 10.000 5.000
2 42 5 0.858 0.098 23.990 0.000 0.000 10.000 5.000
2 42 5 0.858 0.112 28.700 0.000 0.000 10.000 5.000
2 42 5 0.790 0.143 31.580 0.000 0.000 10.000 5.000
2 42 5 0.824 0.138 35.880 0.000 0.000 10.000 5.000
2 42 5 0.871 0.099 27.420 0.000 0.000 10.000 5.000
2 42 5 0.862 0.112 34.820 0.000 0.000 10.000 5.000
2 42 5 0.733 0.193 39.720 0.000 0.000 10.000 5.000
2 42 5 0.843 0.102 23.270 0.000 0.000 10.000 5.000
2 42 5 0.788 0.154 35.480 0.000 0.000 10.000 5.000
2 42 5 0.813 0.144 39.320 0.000 0.000 10.000 5.000
2 42 5 0.888 0.089 24.690 0.000 0.000 10.000 5.000
2 42 5 0.815 0.125 28.360 0.000 0.000 10.000 5.000
2 42 5 0.858 0.093 20.190 0.000 0.000 10.000 5.000
2 42 5 0.760 0.165 34.820 0.000 0.000 10.000 5.000
2 42 5 0.822 0.146 40.260 0.000 0.000 10.000 5.000
2 42 5 0.790 0.159 36.940 0.000 0.000 10.000 5.000
2 42 5 0.772 0.155 32.420 0.000 0.000 10.000 5.000
2 42 5 0.871 0.091 24.200 0.000 0.000 10.000 5.000
2 42 5 0.825 0.141 36.250 0.000 0.000 10.000 5.000
2 42 5 0.897 0.079 21.330 0.000 0.000 10.000 5.000
2 42 5 0.825 0.131 36.930 0.000 0.000 10.000 5.000
2 42 5 0.835 0.120 28.310 0.000 0.000 10.000 5.000
2 42 5 0.783 0.170 42.220 0.000 0.000 10.000 5.000
2 42 5 0.816 0.140 34.630 0.000 0.000 10.000 5.000
2 42 5 0.852 0.132 41.880 0.000 0.000 10.000 5.000
2 42 5 0.780 0.150 32.700 0.000 0.000 10.000 5.000
2 42 5 0.859 0.094 23.010 0.000 0.000 10.000 5.000
2 42 5 0.828 0.118 28.060 0.000 0.000 10.000 5.000
2 42 5 0.852 0.107 24.340 0.000 0.000 10.000 5.000
2 42 5 0.804 0.137 32.100 0.000 0.000 10.000 5.000
2 42 5 0.883 0.087 22.890 0.000 0.000 10.000 5.000
2 42 5 0.828 0.130 32.560 0.000 0.000 10.000 5.000
2 42 5 0.822 0.133 33.490 0.000 0.000 10.000 5.000
2 42 5 0.899 0.081 24.540 0.000 0.000 10.000 5.000
2 42 5 0.848 0.110 29.020 0.000 0.000 10.000 5.000
2 42 5 0.847 0.107 24.090 0.000 0.000 10.000 5.000
2 42 5 0.828 0.122 29.310 0.000 0.000 10.000 5.000
2 42 5 0.886 0.091 27.170 0.000 0.000 10.000 5.000
2 42 5 0.906 0.085 28.430 0.000 0.000 10.000 5.000
2 42 5 0.832 0.123 31.180 0.000 0.000 10.000 5.000
2 42 5 0.817 0.139 30.430 0.000 0.000 10.000 5.000
2 42 5 0.747 0.218 54.450 0.000 0.000 10.000 5.000
2 42 5 0.757 0.179 42.150 0.000 0.000 10.000 5.000
2 42 5 0.895 0.083 23.940 0.000 0.000 10.000 5.000
2 42 5 0.810 0.128 29.730 0.000 0.000 10.000 5.000
2 42 5 0.773 0.173 43.280 0.000 0.000 10.000 5.000
2 42 5 0.850 0.117 29.440 0.000 0.000 10.000 5.000
2 42 5 0.912 0.054 13.020 0.000 0.000 10.000 5.000
2 42 5 0.799 0.136 32.740 0.000 0.000 10.000 5.000
2 42 5 0.862 0.116 36.990 0.000 0.000 10.000 5.000
2 42 5 0.812 0.131 30.870 0.000 0.000 10.000 5.000
2 42 5 0.770 0.156 34.900 0.000 0.000 10.000 5.000
2 42 5 0.805 0.149 35.940 0.000 0.000 10.000 5.000
2 44 5 0.827 0.127 31.100 0.000 0.000 10.000 5.000
2 44 5 0.856 0.090 19.750 0.000 0.000 10.000 5.000
2 44 5 0.864 0.096 23.820 0.000 0.000 10.000 5.000
2 44 5 0.831 0.118 29.400 0.000 0.000 10.000 5.000
2 44 5 0.759 0.198 50.890 0.000 0.000 10.000 5.000
2 44 5 0.705 0.218 46.750 0.000 0.000 10.000 5.000
2 44 5 0.884 0.085 22.740 0.000 0.000 10.000 5.000
2 44 5 0.818 0.132 31.270 0.000 0.000 10.000 5.000
2 44 5 0.840 0.110 27.150 0.000 0.000 10.000 5.000
2 44 5 0.821 0.131 30.430 0.000 0.000 10.000 5.000
2 44 5 0.823 0.128 29.860 0.000 0.000 10.000 5.000
2 44 5 0.778 0.161 36.030 0.000 0.000 10.000 5.000
2 44 5 0.850 0.119 32.760 0.000 0.000 10.000 5.000
2 44 5 0.817 0.121 26.570 0.000 0.000 10.000 5.000
2 44 5 0.795 0.148 34.310 0.000 0.000 10.000 5.000
2 44 5 0.875 0.090 23.640 0.000 0.000 10.000 5.000
2 44 5 0.968 0.018 4.390 0.000 0.000 10.000 5.000
2 44 5 0.777 0.153 35.820 0.000 0.000 10.000 5.000
2 44 5 0.847 0.114 32.980 0.000 0.000 10.000 5.000
2 44 5 0.881 0.089 25.060 0.000 0.000 10.000 5.000
2 44 5 0.887 0.078 18.550 0.000 0.000 10.000 5.000
2 44 5 0.867 0.097 22.060 0.000 0.000 10.000 5.000
2 44 5 0.811 0.136 31.830 0.000 0.000 10.000 5.000
2 44 5 0.773 0.165 37.420 0.000 0.000 10.000 5.000
2 44 5 0.838 0.122 28.640 0.000 0.000 10.000 5.000
2 44 5 0.802 0.144 33.300 0.000 0.000 10.000 5.000
2 44 5 0.813 0.126 28.330 0.000 0.000 10.000 5.000
2 44 5 0.770 0.173 39.780 0.000 0.000 10.000 5.000
2 44 5 0.873 0.103 32.030 0.000 0.000 10.000 5.000
2 44 5 0.854 0.109 29.260 0.000 0.000 10.000 5.000
2 44 5 0.844 0.111 28.930 0.000 0.000 10.000 5.000
2 44 5 0.849 0.087 18.390 0.000 0.000 10.000 5.000
2 44 5 0.862 0.109 31.120 0.000 0.000 10.000 5.000
2 44 5 0.851 0.104 26.380 0.000 0.000 10.000 5.000
2 44 5 0.835 0.120 27.730 0.000 0.000 10.000 5.000
2 44 5 0.882 0.084 23.140 0.000 0.000 10.000 5.000
2 44 5 0.796 0.141 29.230 0.000 0.000 10.000 5.000
2 44 5 0.852 0.115 33.720 0.000 0.000 10.000 5.000
2 44 5 0.711 0.230 48.880 0.000 0.000 10.000 5.000
2 44 5 0.786 0.157 35.470 0.000 0.000 10.000 5.000
2 44 5 0.808 0.150 38.200 0.000 0.000 10.000 5.000
2 44 5 0.859 0.088 19.680 0.000 0.000 10.000 5.000
2 44 5 0.954 0.039 14.820 0.000 0.000 10.000 5.000
2 44 5 0.827 0.121 29.610 0.000 0.000 10.000 5.000
2 44 5 0.781 0.169 39.310 0.000 0.000 10.000 5.000
2 44 5 0.739 0.196 41.960 0.000 0.000 10.000 5.000
2 44 5 0.768 0.175 38.580 0.000 0.000 10.000 5.000
2 44 5 0.858 0.098 22.320 0.000 0.000 10.000 5.000
2 44 5 0.834 0.115 29.210 0.000 0.000 10.000 5.000
2 44 5 0.887 0.076 18.560 0.000 0.000 10.000 5.000
2 44 5 0.840 0.124 35.850 0.000 0.000 10.000 5.000
2 44 5 0.845 0.100 22.410 0.000 0.000 10.000 5.000
2 44 5 0.824 0.135 34.250 0.000 0.000 10.000 5.000
2 44 5 0.795 0.148 37.080 0.000 0.000 10.000 5.000
2 44 5 0.717 0.201 41.030 0.000 0.000 10.000 5.000
2 44 5 0.891 0.065 15.160 0.000 0.000 10.000 5.000
2 44 5 0.835 0.128 37.360 0.000 0.000 10.000 5.000
